instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,193774.753707,193797.803826,193796.205095,193822.050144,211894.000000,211913.000000,94.274143,96.684471,259.989426,262.277656,15588,1163660,3600.000000,4,98,1224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,193767.385740,193792.750771,193787.186936,193821.936327,211901.000000,211921.000000,0.157330,2.392423,495.389813,688.679646,43317,3800236,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,193772.200411,193798.546473,193790.491534,193839.706162,211892.000000,211910.000000,0.160562,3.270491,198.458234,215.405503,16708,1383388,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,193778.624221,193800.357574,193795.785715,193830.862307,211912.250000,211933.000000,0.156584,2.509577,533.401135,558.946043,33147,2631452,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,193780.713443,193805.292199,193803.458422,193832.809653,211891.000000,211911.000000,0.155915,2.576995,181.194072,214.361217,18682,1400437,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,193776.441063,193801.618758,193794.906802,193839.879313,211889.000000,211907.000000,0.159454,2.631555,124.047386,171.069923,17414,1352292,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,193778.737829,193800.621842,193798.814573,193845.242381,211903.000000,211920.000000,0.154489,2.864208,382.680077,607.844343,35811,3198466,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,193779.110698,193801.751124,193797.199974,193841.030530,211909.206897,211928.000000,0.164356,2.793148,193.913899,260.852497,22490,1745606,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,193765.184374,193788.628380,193785.655420,193838.074831,211903.250000,211908.000000,0.156273,2.922049,355.076004,693.649837,38491,3493544,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,193769.255184,193791.253642,193790.265483,193814.957227,211888.000000,211906.000000,0.158369,2.791328,608.226705,608.239124,33534,3066878,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,193778.565608,193801.588558,193799.344700,193852.258067,211905.000000,211921.000000,0.144175,2.870763,153.862866,166.319764,16649,1320513,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
