instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4592.504859,5338.380602,4597.254859,19895.364673,23919.487400,24544.250000,440.207176,445.655202,3815.744419,4040.210134,50504,10836549,3600.000000,64,1,247,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,-547542.630260,-547163.776716,-547540.559427,-530265.468050,-527075.133413,-527027.790267,19.730266,23.200048,70.487473,75.291643,2135,154784,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,64,-313503.712020,-313071.757523,-313501.287771,-297052.538982,-294455.647264,-294428.060333,21.229472,25.385838,61.240509,61.771720,782,89601,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,64,-217146.417366,-216678.805211,-217144.211538,-203070.399589,-200054.511086,-200038.993451,15.407912,20.226956,51.239542,71.286382,1158,124580,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,64,-136250.069415,-135979.257749,-136245.725749,-120977.497031,-117368.640873,-117356.911467,11.320575,15.138944,260.451802,260.737358,11347,953175,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,64,-405660.828439,-404927.991327,-405657.803940,-388681.401846,-385246.787897,-385209.557200,20.379856,23.772356,83.688713,84.643665,1649,183287,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,64,-255706.974053,-255604.219466,-255706.974053,-241356.865973,-238442.537137,-238419.535133,20.790762,25.802995,82.269366,82.428007,1391,155340,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,64,-204509.444898,-204425.279726,-204506.519898,-189760.617568,-186514.825986,-186496.242800,14.232021,18.755865,248.043341,265.204834,7949,976999,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,64,-120311.288471,-120218.483804,-120311.288471,-106230.961447,-102920.640608,-102912.268733,13.491253,19.769292,182.523767,184.907283,2986,529683,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,64,-169529.256308,-169282.779735,-169524.206651,-153722.134000,-150671.791777,-150656.751238,13.587223,17.369303,203.036902,204.013541,5931,717091,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,64,-176576.977355,-176339.485920,-176575.006213,-161573.226096,-158790.890503,-158778.167467,11.526979,15.694741,144.258699,151.446141,3904,486116,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
