instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-1216923.270104,-1216923.270104,-1216923.270104,-593634.574877,-56241.358016,12940.219678,0.000027,0.444350,3600.000810,3600.000967,1818683,37250673,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-7693611.072885,-7693611.072885,-7693611.072885,-6950501.540378,-6185044.264343,-6184445.625382,0.000002,0.505150,52.141664,52.345194,31525,495724,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-13514545.211134,-13514545.211134,-13514545.211134,-12628287.619760,-11836719.274606,-11835543.767758,0.000002,0.479142,64.620207,65.718309,47391,608163,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-28871314.802961,-28871314.802961,-28871314.802961,-27653968.847409,-26748115.155172,-26746238.964077,0.000002,0.448774,18.189710,18.189811,9394,198758,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-43363980.601083,-43363980.601083,-43363980.601083,-42407788.580963,-41350298.903746,-41346242.675760,0.000002,0.462859,27.409624,44.533808,25059,438997,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-24987623.903291,-24987623.903291,-24987623.903291,-23396849.577560,-22512774.956198,-22510592.056501,0.000002,0.535471,73.416543,73.468219,30936,839382,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-3625760.690265,-3625760.690265,-3625760.690265,-2901365.838919,-2016304.191064,-2016111.668874,0.000002,0.510369,44.373598,57.304232,45549,485560,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-17026679.410661,-17026679.410661,-17026679.410661,-16022154.680960,-14848475.037990,-14847012.777720,0.000001,0.410633,76.086651,76.590437,35851,765998,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-13637640.407086,-13637640.407086,-13637640.407086,-12553940.172419,-11457918.904249,-11456834.638819,0.000002,0.453975,88.092909,88.093066,51636,872928,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-48732445.400903,-48732445.400903,-48732445.400903,-47878071.283511,-47558966.805916,-47554398.711548,0.000002,0.448594,0.684693,0.809206,252,5125,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
