instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,56.333333,56.333333,56.333333,59.583333,66.000000,66.000000,5.594465,6.111349,5.594465,6.123937,1,5008,3600.000000,4,11,46,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,56.833333,56.833333,56.833333,67.250000,74.000000,74.000000,0.060782,0.549465,0.060782,0.557239,1,4621,3600.000000,4,11,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
2,0,Basis,4,57.000000,57.000000,57.000000,67.840278,74.000000,74.000000,0.062441,0.605292,5.262462,6.770678,618,25683,3600.000000,4,11,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
3,0,Basis,4,57.166667,57.166667,57.166667,73.083333,77.000000,77.000000,0.062327,0.573260,0.062327,0.586328,1,5288,3600.000000,4,11,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
