instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4110.346758,4336.585415,4115.346758,10257.309742,10888.062268,10889.137625,28.017359,31.579649,1395.966014,1471.553217,32899,3310432,3600.000000,64,3,159,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,4340.978693,4572.632964,4345.478693,19246.848051,19331.097242,19332.365000,1.337302,1.745529,1.775414,1.775742,16,1071,3600.000000,64,3,0,GUROBI,1,38,38,0,26,0,0,0,0,1,0
2,0,Term,64,4215.286378,4465.256375,4220.036378,18157.816645,18242.727875,18242.727875,1.335005,1.919892,1.934687,1.972640,18,1403,3600.000000,64,3,0,GUROBI,1,40,40,0,24,0,0,0,0,1,0
3,0,Term,64,4679.699931,4927.689522,4684.679931,18734.864519,18816.044500,18816.044500,1.284079,1.911027,1.944486,1.994583,29,1606,3600.000000,64,3,0,GUROBI,1,42,42,0,22,0,0,0,0,1,0
4,0,Term,64,4903.196139,5162.807950,4907.946139,19883.592569,20052.940375,20052.940375,1.494820,2.126421,2.457748,2.571108,153,3144,3600.000000,64,3,0,GUROBI,1,36,36,0,28,0,0,0,0,1,0
5,0,Term,64,4361.912495,4596.341737,4366.162495,17555.402453,17653.537875,17653.537875,1.290835,2.107450,2.248998,2.249415,40,2127,3600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,0,0,1,0
