instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,0.000000,0.000000,0.000000,9.000000,34.000000,34.000000,0.000002,1.342272,1.797366,150.059587,23375,930572,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-1.312500,-1.312500,-1.312500,8.979167,32.812500,32.812500,0.000003,1.720074,15.295558,276.171774,33087,1544559,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,0.000000,0.000000,0.000000,9.000000,34.000000,34.000000,0.000003,1.753813,7.195254,200.403449,24875,1040394,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-1.125000,-1.125000,-1.125000,8.000000,33.000000,33.000000,0.000002,1.299926,176.572226,176.572323,27394,1071129,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-1.062500,-1.062500,-1.062500,7.883553,33.750000,33.750000,0.000002,1.314873,162.224312,162.224405,29888,1193677,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-0.062500,-0.062500,-0.062500,6.939039,33.937500,33.937500,0.000002,1.127920,22.360470,236.712138,27552,1288775,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-1.250000,-1.250000,-1.250000,5.766341,32.750000,32.750000,0.000002,1.202860,17.433563,226.446598,24742,1218362,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-0.372549,-0.372549,-0.372549,8.625000,33.625000,33.625000,0.000001,1.305843,10.685863,195.651635,27775,1116791,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-0.062500,-0.062500,-0.062500,8.000000,33.937500,33.937500,0.000002,1.538310,23.712342,188.469119,23596,1015046,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,0.125000,0.125000,0.125000,9.264558,34.187500,34.187500,0.000003,1.577781,30.664911,284.365307,26432,1225057,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-0.122549,-0.122549,-0.122549,8.918944,33.875000,33.875000,0.000002,1.300794,2.579834,186.141893,21537,946471,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
