instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7.043999,7.118417,7.043999,7.145652,7.598985,7.598985,1.717431,1.974059,2.871030,3.131456,1205,8958,3600.000000,80,13,13,GUROBI,1,61,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-3873.150637,-3873.102419,-3873.150637,-3872.844542,-3872.155708,-3872.155708,0.200780,0.288268,4.100952,4.102480,3762,37347,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,7.043999,7.118417,7.043999,7.147409,7.598985,7.598985,0.154206,0.444514,3.643498,3.891308,3249,21475,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,6.460311,6.537023,6.460311,6.575520,6.831895,6.831895,0.187008,0.507402,2.422215,2.512614,1517,10515,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,6.043999,6.118417,6.043999,6.133980,6.598985,6.598985,0.180672,0.586146,2.070836,2.331859,1953,12635,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,6.087728,6.190319,6.087728,6.301653,6.716373,6.716613,0.179971,0.369167,2.521490,2.569759,2938,19747,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,6.444096,6.474837,6.444096,6.547194,6.980322,6.980322,0.209418,0.395442,2.626839,2.680395,3132,20430,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,-780.075014,-780.075014,-780.075014,-779.221073,-778.858258,-778.781821,0.187352,0.310823,1.543881,1.598288,1463,8764,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,7.043999,7.118417,7.043999,7.141459,7.598985,7.598985,0.155382,0.380740,1.229321,1.464955,1447,9123,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,6.986648,7.056178,6.986648,7.065527,7.268576,7.268576,0.183059,0.372254,0.858670,0.859631,824,4911,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,6.981375,7.008604,6.981375,7.035860,7.319324,7.319324,0.183663,0.325469,0.549485,0.595860,378,2394,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,1,1,1
