instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,444.436047,444.436047,444.436047,445.000000,457.000000,472.000000,0.000002,0.702584,878.857830,3600.002550,267406,17742878,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,444.406120,444.406120,444.406120,445.968750,471.937500,471.968750,0.000002,1.158991,660.681161,2867.684008,357211,10646346,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,444.404797,444.404797,444.404797,445.975012,471.968750,471.968750,0.000003,0.423246,219.421765,232.106432,11816,579644,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,444.436047,444.436047,444.436047,445.000000,472.000000,472.000000,0.000002,0.315407,139.360492,160.252813,12084,574549,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,444.404797,444.404797,444.404797,445.974726,471.968750,471.968750,0.000002,1.180406,226.299872,238.565732,10968,654940,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,444.436047,444.436047,444.436047,445.991527,471.968750,471.968750,0.000001,0.661712,151.500618,151.500796,11479,510031,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,444.436047,444.436047,444.436047,445.990790,471.968750,471.968750,0.000002,0.667191,148.127693,159.307448,11382,598814,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,444.436047,444.436047,444.436047,445.000000,472.000000,472.000000,0.000002,0.679388,142.125883,161.044964,12406,613488,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,444.436047,444.436047,444.436047,445.000000,455.000000,472.000000,0.000002,0.500774,1393.755806,3600.001809,304180,19782202,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,444.436047,444.436047,444.436047,445.000000,472.000000,472.000000,0.000002,0.653869,82.084034,141.285010,10202,568463,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
