instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.011553,0.011914,0.012157,1,103,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000004,0.008285,0.008698,0.008952,1,117,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000002,0.008333,0.008664,0.008867,1,134,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.009179,0.009507,0.009709,1,129,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.008236,0.008568,0.008768,1,127,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.008212,0.008542,0.008752,1,104,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000002,0.009651,0.009910,0.010068,1,108,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.011104,0.011357,0.011513,1,134,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.009380,0.009718,0.009921,1,98,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.008186,0.008428,0.008613,1,80,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.007986,0.008221,0.008405,1,118,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
