instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-21.297059,-9.775364,-18.859561,-3.000000,-3.000000,-3.000000,19.528450,20.397765,20.416440,20.417481,4,1613,3600.000000,65,3,37,GUROBI,1,63,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-21.294173,-9.772309,-18.856713,-2.997167,-2.997070,-2.997070,1.896061,3.125239,5.056275,5.056599,400,2490,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,-21.323001,-9.800675,-18.885693,-3.000000,-3.000000,-3.000000,2.486584,3.352480,3.373298,3.374482,4,1601,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,-21.297059,-9.775364,-18.859561,-3.000000,-3.000000,-3.000000,1.955443,3.087633,3.578157,3.578487,103,2230,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,-21.294328,-9.772431,-18.856868,-2.997326,-2.997194,-2.997187,1.873458,3.167671,4.885415,4.885764,319,2400,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,-21.324736,-9.803270,-18.887219,-3.000000,-3.000000,-3.000000,2.699388,3.342183,3.556413,3.557582,45,1814,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,-21.297059,-9.775364,-18.859561,-3.996403,-3.000000,-3.000000,1.508768,2.115789,2.161979,2.163183,1,1582,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,-21.317582,-9.798959,-18.881430,-3.940283,-3.000000,-3.000000,2.844973,4.170326,6.487607,6.488585,618,3946,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,-21.299662,-9.777989,-18.862154,-3.002649,-3.002649,-3.002648,1.381183,2.226375,2.229545,2.230717,2,1568,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,-21.294215,-9.772470,-18.856743,-2.997232,-2.997232,-2.997220,1.529821,2.399771,2.425355,2.425567,11,1836,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,-21.295019,-9.773072,-18.857597,-2.998136,-2.997881,-2.997879,1.330715,2.119628,2.741766,2.742665,154,1879,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,0,1,0,0
