instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11115.630502,11118.340593,11118.340593,12668.363049,12889.000000,12890.000000,1.805733,4.626647,26.842495,26.842861,1472,67109,3600.000000,4,8,195,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,11710.326285,11711.617567,11711.617567,13392.271526,13640.499975,13640.999982,1.563064,4.738369,95.206833,95.208133,5538,284644,3600.000000,5,2,205,GUROBI,1,1,0,0,0,0,0,0,0,0,0
10,0,New,4,10550.385495,10552.969580,10552.109808,11931.080937,12095.999998,12095.999998,2.353805,6.265403,24.305429,24.305788,786,36870,3600.000000,4,10,186,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,11197.492297,11202.456333,11202.456333,12851.116787,13051.275668,13051.999911,3.328476,6.607816,40.732117,40.732550,2446,109451,3600.000000,4,11,210,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,11087.873784,11095.503698,11093.134467,12564.715662,12663.999999,12663.999992,3.505416,7.250758,34.467222,34.495395,891,49684,3600.000000,4,21,211,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,10950.086189,10954.508901,10954.501284,12364.990737,12649.963282,12649.999887,2.766285,6.444238,25.604142,25.604534,701,40876,3600.000000,4,12,181,GUROBI,1,1,0,0,0,0,0,0,0,0,0
5,0,New,4,12200.152049,12208.887887,12201.003823,13616.709301,13750.315606,13751.000000,2.939001,5.910941,13.112160,13.112543,825,35649,3600.000000,4,14,195,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,10439.476138,10442.262031,10441.671314,11892.359228,11978.972874,11980.000000,1.911615,4.580678,7.920697,7.946143,420,16288,3600.000000,5,7,204,GUROBI,1,1,0,0,0,0,0,0,0,0,0
7,0,New,4,11082.063917,11089.204465,11088.186193,12605.367853,12775.836387,12777.000000,1.472395,4.697292,29.070117,29.070492,1479,66693,3600.000000,4,4,189,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,11233.378298,11238.641269,11238.109668,12542.914054,12765.730607,12767.000000,1.628453,5.012737,10.490043,10.490418,476,27618,3600.000000,4,7,195,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,11847.052957,11848.248772,11848.248772,13339.596767,13478.811970,13480.000000,4.038337,6.497398,36.593363,37.661296,1983,84123,3600.000000,5,14,194,GUROBI,1,1,0,0,0,0,0,0,0,0,0
