instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,44256073.226997,44256073.226997,44256073.226997,44445115.750667,44475909.374622,44479834.456608,0.000003,4.634000,58.347735,58.348764,981,72097,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,44338294.871851,44338294.871851,44338294.871851,44523694.287219,44555552.995745,44559468.472324,0.000003,4.424153,78.489515,84.457506,2182,144179,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,44256073.226997,44256073.226997,44256073.226997,44444317.662233,44475731.201429,44479255.127302,0.000003,4.642814,48.652340,48.653446,862,62156,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,44307991.347375,44307991.347375,44307991.347375,44498648.931304,44529000.519845,44533217.677531,0.000003,4.545742,65.405653,94.449935,1472,117396,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,44269266.647384,44269266.647384,44269266.647384,44453865.994791,44477591.861598,44481315.077899,0.000004,4.127344,45.498793,46.622831,736,44743,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,44269768.824891,44269768.824891,44269768.824891,44456552.439166,44486090.611649,44489859.911675,0.000004,4.228931,54.337928,54.339077,778,55436,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
