instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-78.073128,-76.354709,-76.383176,-73.305055,-62.000000,-62.000000,4.720982,7.428745,400.619344,400.624835,186933,3375273,3600.000000,70,44,44,GUROBI,1,62,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-78.073128,-76.354709,-76.383176,-73.397793,-62.000000,-62.000000,0.142647,2.792543,1001.313577,1001.338736,363069,6335973,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,-78.073128,-76.354709,-76.383176,-73.397793,-62.000000,-62.000000,0.158283,2.653362,836.147719,836.216391,451492,6349332,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,-78.055471,-76.341393,-76.367837,-73.155943,-62.000000,-62.000000,0.223026,3.348635,598.611436,598.658268,335904,4931654,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,-78.053020,-76.342030,-76.365411,-73.171230,-61.937500,-61.937500,0.206795,3.230484,927.209706,935.392365,512504,7561348,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,-78.073128,-76.354709,-76.383176,-73.229504,-62.000000,-62.000000,0.129272,2.778415,1022.824618,1022.967103,560521,8332225,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,-78.073128,-76.354709,-76.383176,-73.138398,-62.000000,-62.000000,0.217164,3.690222,875.617974,875.671977,366497,5562745,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,-78.073128,-76.354709,-76.383176,-73.397793,-62.000000,-62.000000,0.214435,3.548802,822.097346,822.130097,291563,4533963,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,-78.060325,-76.340963,-76.372521,-73.335005,-61.937500,-61.937500,0.207317,3.680742,1054.823772,1054.903899,455906,6852949,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,-78.053638,-76.349171,-76.358791,-72.806275,-62.000000,-62.000000,0.215022,4.485199,817.029994,817.091574,346019,5471454,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,-78.010628,-76.292209,-76.320676,-73.159509,-62.000000,-62.000000,0.215968,2.956236,865.420086,865.470570,370164,5463648,3600.000000,70,44,0,GUROBI,1,62,0,0,0,0,0,0,1,0,0
