instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.223483,2.651400,12.460460,13.107980,2033,76357,3600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-11823.249033,-11706.281318,-11814.984969,-8541.814647,-8386.512707,-8385.681874,0.019486,0.434992,5.690577,5.942172,741,33190,3600.000000,4,2,0,GUROBI,1,2,2,0,0,0,0,1,1,1,1
2,0,All,4,-11823.857113,-11706.848541,-11815.489464,-8648.580581,-8476.275442,-8475.430039,0.018030,0.458491,5.676740,5.966206,1349,41878,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-11823.554147,-11706.515936,-11815.186498,-8826.348015,-8660.509541,-8659.694975,0.011791,0.427603,8.316403,13.189618,2998,105445,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,-11825.002347,-11708.045107,-11816.738283,-8805.561785,-8575.081279,-8574.407076,0.013134,0.371960,5.905392,5.986722,835,33533,3600.000000,4,2,0,GUROBI,1,2,2,0,0,0,0,1,1,1,1
