instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,446.000000,472.000000,472.000000,3.120162,3.329720,34.151391,45.227065,10202,487610,3600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,344.828916,344.853247,344.828916,442.021389,471.000000,471.000000,0.533186,1.147919,107.213802,107.213893,22116,1451951,3600.000000,67,1,0,GUROBI,1,57,0,0,10,1,0,0,1,0,0
2,0,Matrix,64,392.350426,392.594280,392.350426,445.000000,459.500000,472.000000,0.399578,0.640105,199.162040,3600.400479,883825,54259257,3600.000000,67,1,0,GUROBI,1,57,0,0,10,1,0,0,1,0,0
3,0,Matrix,64,345.685993,348.253522,345.685993,435.880588,441.000000,441.000000,0.691976,1.007572,3.863379,3.926850,1426,51521,3600.000000,67,1,0,GUROBI,1,59,2,0,8,1,0,0,1,0,0
4,0,Matrix,64,324.025210,324.054543,324.025210,428.500000,440.000000,440.000000,0.818933,1.029569,7.475373,12.270505,3906,203584,3600.000000,67,1,0,GUROBI,1,57,0,0,10,1,0,0,1,0,0
