instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,302.000000,302.000000,3631.174095,3632.854481,3708.823117,3710.059969,12279,415044,3600.000000,106,6,143,GUROBI,1,97,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,302.239815,302.250000,1.163724,2.389920,104.595721,115.832026,14337,757977,3600.000000,106,6,0,GUROBI,1,97,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-0.197680,-0.197680,-0.197680,0.000000,301.979064,301.999986,3.396205,4.223601,391.100132,391.100723,7761,965123,3600.000000,106,6,0,GUROBI,1,97,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-0.178395,-0.178395,-0.178395,39.877094,301.970743,302.000000,1.639237,4.714392,62.344991,211.408363,14637,796803,3600.000000,106,6,0,GUROBI,1,97,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-0.197680,-0.197680,-0.197680,0.000000,301.972350,301.999990,5.750204,7.156123,364.450339,373.717718,5028,770347,3600.000000,106,6,0,GUROBI,1,97,0,0,0,0,0,0,0,0,0
