instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,329598.623481,341737.919209,331973.655050,381205.959927,383284.419111,383285.000000,2.324609,2.494930,2.513443,2.515146,36,518,3600.000000,64,4,40,GUROBI,1,25,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,247784.137757,253604.604642,252347.081702,353110.622567,361459.000000,361459.000000,0.202871,0.428425,0.448420,0.452340,28,742,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,45377.517211,58582.209255,47885.880032,243170.224184,262472.900000,262472.900000,0.218761,0.424389,0.485235,0.489131,90,1035,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,195193.751403,206695.173761,197549.402227,276993.834392,318311.900000,318311.900000,0.211225,0.372747,0.443962,0.458055,148,1094,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-167899.806682,-154013.417331,-166317.770145,127843.626215,206766.158862,206767.100000,0.236165,0.420566,0.568713,0.617766,281,2336,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,45220.518907,54407.629030,47979.786180,258928.460174,298814.600000,298814.600000,0.216785,0.447217,0.474145,0.479667,42,785,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,290211.149678,304661.723571,294909.239051,358827.208171,359197.600000,359197.600000,0.189663,0.374151,0.189663,0.375823,2,488,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,232569.888054,242310.506158,234570.937733,339024.085718,373372.000000,373372.000000,0.227525,0.402421,0.488867,0.497137,143,1329,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,179489.749395,187511.869937,181852.097101,313876.697000,328954.900000,328954.900000,0.213226,0.451830,0.473067,0.473453,31,681,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,218572.658971,226215.161303,218876.383255,309372.641496,336321.400000,336321.400000,0.203007,0.432023,0.454905,0.457542,25,728,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,268133.789512,276555.829706,269779.411480,332932.882218,341505.600000,341505.600000,0.178977,0.396153,0.423035,0.424757,36,775,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,1,1,1
