instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28928379.620260,29421385.257225,28928379.620260,29702861.050447,30356781.567930,30356760.984149,18.249478,19.219599,19.321927,19.336201,11,2904,3600.000000,4,10,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,28924449.041219,29419111.517295,28924449.041219,29684370.063572,30354562.992910,30354542.870159,0.088045,1.354487,0.088045,1.513640,9,3457,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,28907881.549185,29397105.637694,28907881.549185,29666498.842461,30333376.529804,30333355.943805,0.087507,0.793879,0.954631,0.969372,13,2105,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,28912230.319005,29411585.526062,28912230.319005,29705242.677598,30345627.996866,30345607.413025,0.090193,1.385948,1.519550,1.520000,13,3606,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,28922726.342026,29417821.726377,28922726.342026,29695284.371407,30352455.881698,30353208.672025,0.082377,1.153116,1.244040,1.253414,11,2930,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,28933029.906470,29431823.269086,28933029.906470,29705717.799658,30365475.889219,30365455.305270,0.087819,1.135173,1.307718,1.328136,13,3683,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,28927136.822321,29420351.272679,28927136.822321,29686678.372220,30356760.008178,30356739.422179,0.087733,0.878907,1.051008,1.051390,14,2345,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,28898210.008681,29391879.998989,28898210.008681,29660082.566980,30326363.164756,30326342.580400,0.090442,1.143102,1.258604,1.259046,12,3370,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,28913431.604935,29409167.135625,28913431.604935,29673478.356499,30344057.813540,30344037.227540,0.085149,0.664957,0.911822,0.932509,17,2349,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,28915497.644838,29412489.845959,28915497.644838,29676230.253542,30347318.938810,30347298.355453,0.085662,1.158962,1.302599,1.316034,12,3331,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,28930733.249700,29426655.554229,28930733.249700,29692647.331362,30361441.379364,30361420.786541,0.090188,1.267944,1.434274,1.454405,18,3712,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
