instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,36590350.000000,36590350.000000,36590350.000000,42976300.000000,44265635.714600,44269807.528174,27.581940,27.887884,28.281141,48.507221,13931,129145,3600.000000,66,71,71,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,36434936.030388,36459963.047857,36434936.030388,42853423.070516,44157723.820101,44162127.624756,1.236913,1.491490,82.330259,82.330437,26580,467538,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,36498655.758674,36498657.722656,36498655.758674,42912456.501674,44183768.250183,44188171.521984,1.231542,1.516465,418.250326,445.660009,241197,2396099,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,36453729.472695,36456239.533338,36453729.472695,42855481.724298,44154719.325913,44159072.368466,1.142680,1.414750,87.901324,96.597877,28304,549583,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,36373387.039905,36373399.551620,36373387.039905,42831513.475751,44065507.870836,44069912.035416,1.100620,1.418617,42.431535,44.298429,10371,203901,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,36442833.936066,36450390.988916,36442833.936066,42893221.421776,44117269.864486,44118457.471237,1.224394,1.551704,33.969337,33.970044,8241,157463,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,36340132.630933,36342748.543936,36340132.630933,42781197.126476,44013949.967701,44018140.419639,1.216864,1.497368,49.185626,51.114246,15397,298504,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,36315310.685783,36315317.556260,36315310.685783,42796945.242851,44023304.798150,44027334.830299,1.141762,1.444390,72.116978,72.117118,19036,341672,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,36478363.642324,36481252.641686,36478363.642324,42887068.942671,44171048.335953,44175196.060577,1.210083,1.480855,21.966517,76.865384,20442,352967,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,36400908.100603,36407097.219651,36400908.100603,42826414.799989,44094293.066323,44097731.316867,1.174882,1.424950,32.842638,44.573977,14157,261828,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,36057371.912794,36062043.791076,36057371.912794,42538752.449049,43842485.324974,43846665.162923,1.059204,1.362943,50.400980,51.988396,15768,291353,3600.000000,66,71,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
