instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28928379.620260,29421385.257225,28928379.620260,29702861.050447,30356781.567930,30356760.984149,21.033976,22.029090,22.129398,22.144606,11,2906,3600.000000,4,10,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,28950029.470125,29449365.100360,28950029.470125,29712898.570280,30386163.954889,30388061.683264,0.098225,0.769958,1.053707,1.054128,16,2686,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,28827538.214937,29325766.421896,28827538.214937,29603590.222635,30262030.676140,30262010.073140,0.096437,0.789183,1.001836,1.027788,13,2684,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,28958025.581298,29465782.029381,28958025.581298,29731303.532177,30403042.189373,30403021.599417,0.098875,0.772870,0.986730,1.000885,13,2744,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,28748387.978991,29259128.752312,28748387.978991,29533891.856792,30195940.499865,30195919.913865,0.101597,0.867847,1.113906,1.114313,15,2789,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,28878388.381793,29365885.401977,28878389.176383,29631737.617757,30303303.535653,30303282.949280,0.094947,0.887568,1.216139,1.216663,14,2799,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,28954920.034108,29446144.622726,28954920.034108,29724685.432979,30382544.922437,30382524.336443,0.092784,0.927955,1.172334,1.200015,17,2677,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,28924757.537724,29421908.648222,28924757.537724,29699894.832370,30357013.442681,30356992.856720,0.098871,0.918972,1.161558,1.171252,13,2697,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,29015423.110976,29492989.513061,29015423.110976,29766240.918290,30433393.184988,30433372.561525,0.103568,1.305603,1.425240,1.457608,15,4410,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,28920355.629201,29427384.699556,28920356.412412,29686532.844815,30359949.904312,30359929.317623,0.096843,0.911104,1.057140,1.057564,11,2327,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,28885463.552631,29382423.825414,28885463.552631,29661013.074878,30318284.530367,30318263.944377,0.101640,0.822748,1.034141,1.045948,13,2711,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
