instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20650.898154,20657.215104,20650.936301,20772.000000,20772.000000,20772.000000,2.871295,2.899551,2.871295,2.917842,1,437,3600.000000,65,13,36,GUROBI,1,60,0,0,0,0,0,0,0,0,0
1,0,Term,64,20625.007413,20630.482160,20625.007413,20749.000000,20749.000000,20749.000000,0.134598,0.160070,0.134598,0.174074,1,343,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
10,0,Term,64,20675.137652,20679.077985,20675.137652,20799.000000,20799.000000,20799.000000,0.139796,0.164695,0.139796,0.183047,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
2,0,Term,64,20609.467950,20614.485652,20609.467950,20731.000000,20731.000000,20731.000000,0.130696,0.154278,0.130696,0.172328,1,417,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
3,0,Term,64,20665.131127,20670.551265,20665.159176,20788.000000,20788.000000,20788.000000,0.132471,0.161146,0.132471,0.174642,1,338,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
4,0,Term,64,20664.874751,20671.570370,20664.874751,20789.000000,20789.000000,20789.000000,0.135094,0.159951,0.135094,0.172938,1,329,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
5,0,Term,64,20678.583880,20684.664104,20678.583880,20801.000000,20801.000000,20801.000000,0.130542,0.155957,0.130542,0.172339,1,335,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
6,0,Term,64,20682.944027,20686.599608,20682.944027,20805.000000,20805.000000,20805.000000,0.130938,0.159226,0.130938,0.171832,1,346,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
7,0,Term,64,20588.409134,20594.929236,20588.409134,20712.000000,20712.000000,20712.000000,0.132594,0.156127,0.132594,0.176516,1,438,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
8,0,Term,64,20593.435940,20599.012894,20593.435940,20716.000000,20716.000000,20716.000000,0.129965,0.155294,0.129965,0.172562,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
9,0,Term,64,20686.128790,20692.449667,20686.257561,20808.000000,20808.000000,20808.000000,0.128999,0.156633,0.128999,0.172960,1,387,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,1,0
