instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-73.550151,-72.634725,-72.634864,-68.184700,-56.000000,-56.000000,1.328466,3.717236,9.340107,65.003231,38470,473251,3600.000000,9,40,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
1,0,New,4,-73.550151,-72.634725,-72.634771,-68.566663,-56.000000,-56.000000,0.770918,2.749840,176.521363,308.965567,126671,1402887,3600.000000,9,40,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
10,0,New,4,-73.569324,-72.634725,-72.693432,-68.480881,-56.000000,-56.000000,0.707048,2.604552,141.320239,262.383816,109072,1183939,3600.000000,11,28,41,GUROBI,1,7,0,0,0,0,0,0,0,0,0
2,0,New,4,-73.550151,-72.634725,-72.634725,-68.280106,-56.000000,-56.000000,0.632737,3.656032,76.508505,238.989008,100609,1166492,3600.000000,11,26,40,GUROBI,1,7,0,0,0,0,0,0,0,0,0
3,0,New,4,-73.550151,-72.648679,-72.653760,-68.319733,-56.000000,-56.000000,0.759943,3.410421,75.200165,205.390858,85525,977311,3600.000000,9,38,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
4,0,New,4,-73.527711,-72.614362,-72.614508,-68.550719,-55.937500,-55.937500,0.809684,2.907484,91.055491,248.936699,100986,1160830,3600.000000,9,40,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
5,0,New,4,-73.550151,-72.634725,-72.634864,-68.184700,-56.000000,-56.000000,0.765105,3.152374,86.971548,252.877783,112934,1318056,3600.000000,9,40,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
6,0,New,4,-73.550151,-72.634725,-72.634864,-68.184700,-56.000000,-56.000000,0.775675,3.167463,80.041410,286.839713,116205,1419307,3600.000000,9,40,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
7,0,New,4,-73.550151,-72.634725,-72.634864,-68.184700,-56.000000,-56.000000,0.761954,3.160138,62.459931,209.408886,90156,1015557,3600.000000,9,40,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
8,0,New,4,-73.550151,-72.634725,-72.634864,-68.184700,-56.000000,-56.000000,0.767017,3.158300,115.892152,238.269426,102476,1133133,3600.000000,9,40,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
9,0,New,4,-73.550151,-72.634725,-72.636045,-68.454262,-56.000000,-56.000000,0.653146,2.328873,46.005919,269.462147,117077,1384906,3600.000000,9,33,40,GUROBI,1,5,0,0,0,0,0,0,0,0,0
