instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,39794.745138,39918.291740,39913.342193,52050.902634,52148.000000,52148.000000,5.479437,6.199124,6.286622,6.295143,19,1114,3600.000000,4,119,125,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,10802.227223,10803.133521,10802.227223,21015.558909,21287.871252,21288.630424,0.156586,0.699084,1.210238,1.292451,320,3079,3600.000000,4,119,0,GUROBI,1,1,1,0,3,119,0,0,1,1,1
2,0,NoDisjunction,4,11753.469452,11888.106158,11876.332522,20879.226607,21659.387037,21660.669696,0.147296,0.922915,1.719662,3.897955,982,16526,3600.000000,4,119,0,GUROBI,1,2,2,0,2,119,0,0,1,1,1
3,0,NoDisjunction,4,17710.244785,17710.300097,17710.244785,28533.569396,29166.374873,29166.945419,0.134690,0.836863,15.290555,15.312666,1078,23597,3600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,0,1,1,1
4,0,NoDisjunction,4,13290.293421,13291.298689,13290.293421,22855.366172,23383.419427,23383.419427,0.143729,0.863401,1.885015,10.414045,669,12110,3600.000000,4,119,0,GUROBI,1,1,1,0,3,119,0,0,1,1,1
