instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28928379.620260,29421385.257225,28928379.620260,29699845.554693,30356781.567930,30356760.984149,33.316525,34.085878,34.173447,34.182652,13,3094,3600.000000,4,10,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,28924449.041219,29419111.517295,28924449.041219,29684370.063572,30354563.457173,30354542.870159,0.068117,1.085959,1.210853,1.220567,15,3393,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,28907881.549185,29397105.637694,28907881.549185,29666498.842461,30333376.529804,30333355.943805,0.069256,0.646719,0.855452,0.855774,16,2535,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,28912230.319005,29411585.526062,28912230.319005,29705245.807632,30345627.996866,30345607.413025,0.046689,0.989619,1.086580,1.086904,13,3583,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,28922726.342026,29417821.726377,28922726.342026,29695284.370483,30353229.254868,30353208.672025,0.065699,0.863061,0.932788,0.947126,12,2965,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,28933029.906470,29431823.269086,28933029.906470,29705717.801598,30365475.891516,30365455.305270,0.070288,0.861546,0.975414,0.987726,13,3627,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,28927136.822321,29420351.272679,28927136.822321,29686678.372220,30356760.008157,30356739.422179,0.070382,0.661298,0.812400,0.812716,15,2470,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,28898210.008681,29391879.998989,28898210.008681,29658238.762924,30326363.164756,30326342.580400,0.071598,0.690772,0.735886,0.753481,12,3326,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,28913431.604935,29409167.135625,28913431.604935,29673478.356499,30344057.813540,30344037.227540,0.066764,0.512810,0.715650,0.732809,20,2325,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,28915497.644838,29412489.845959,28915497.644838,29692151.700266,30347318.939505,30347298.355453,0.067320,0.894774,1.023542,1.028952,9,3569,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,28930733.249700,29426655.554229,28930733.249700,29692647.331350,30361441.379364,30361420.786541,0.071679,0.991200,1.125068,1.131098,15,3803,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
