instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,40585.000000,41165.000000,40707.500000,41571.571429,42215.000000,42215.000000,4.631957,4.872571,4.997926,5.005698,66,1347,3600.000000,105,3,16,GUROBI,1,100,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,40585.000000,41165.000000,40707.500000,41571.250000,42215.000000,42215.000000,0.747493,1.024643,1.149136,1.154757,43,1630,3600.000000,105,3,0,GUROBI,1,100,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,40585.000000,41165.000000,40707.500000,41570.833333,42215.000000,42215.000000,0.736957,1.029053,1.121520,1.150296,54,1412,3600.000000,105,3,0,GUROBI,1,100,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,40585.000000,41165.000000,40707.500000,41570.416667,42215.000000,42215.000000,0.737703,0.985966,1.105631,1.108771,50,1431,3600.000000,105,3,0,GUROBI,1,100,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,40585.000000,41165.000000,40707.500000,41571.571429,42215.000000,42215.000000,0.736306,0.980812,1.108576,1.116467,66,1347,3600.000000,105,3,0,GUROBI,1,100,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,40585.000000,41165.000000,40707.500000,41520.000000,42230.000000,42230.000000,0.794025,1.084478,1.277067,1.279662,85,1892,3600.000000,105,3,0,GUROBI,1,100,0,0,0,1,0,0,0,0,0
