instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,26.685601,26.699074,46.750000,46.750000,3138.107488,3139.142157,3140.829693,3172.165432,5611,443126,3600.000000,64,10,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,11.724138,27.000000,26.685601,35.213189,46.750000,46.750000,1.228946,2.634478,26.111428,44.977158,7515,551410,3600.000000,64,10,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,11.724138,27.000000,26.685601,36.612777,46.750000,46.750000,1.328194,2.835556,3.242221,43.386704,6484,555565,3600.000000,64,10,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,11.724138,27.000000,26.685601,35.030186,46.843750,46.843750,1.375855,2.706264,29.185771,40.846140,6989,523375,3600.000000,64,10,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,11.724138,27.000000,26.685601,35.370280,46.750000,46.750000,1.120030,2.622443,3.751434,45.456864,7759,576624,3600.000000,64,10,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,11.724138,26.156250,25.851676,39.547603,46.750000,46.750000,3.346801,5.138258,5.998742,66.679030,6230,592225,3600.000000,64,10,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
