instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,10552.352941,11011.176471,11011.176471,13129.940889,13385.000000,13385.000000,0.194790,0.320376,0.400146,0.573323,190,3614,3600.000000,4,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,10247.509804,10545.745098,10545.745098,12162.044133,12325.000000,12325.000000,0.009498,0.174501,0.402431,0.402547,175,3689,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,10556.960784,11015.019608,11015.019608,13101.703022,13364.000000,13364.000000,0.009388,0.159065,0.359930,0.414002,200,3870,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,10690.607843,11148.666667,11148.666667,13264.466831,13479.800363,13481.000000,0.009263,0.165732,0.448698,0.451534,196,4037,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,10503.058824,10961.117647,10961.117647,12817.940964,13104.000000,13104.000000,0.009443,0.146188,0.297178,0.297312,108,2324,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,10232.098039,10690.156863,10690.156863,12776.274303,13064.000000,13064.000000,0.007296,0.164794,0.442433,0.508543,259,5152,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,10557.490196,11016.313725,11016.313725,13146.566445,13394.411404,13395.000000,0.008778,0.171716,0.365080,0.374121,145,3095,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,10452.431373,10911.254902,10911.254902,13031.351091,13296.000000,13296.000000,0.006258,0.140710,0.378598,0.378709,205,4327,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,10312.372549,10771.196078,10771.196078,12747.900191,12801.000000,12801.000000,0.008774,0.109863,0.142031,0.142128,20,726,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,10612.313725,11071.137255,11071.137255,13175.844391,13441.000000,13441.000000,0.008534,0.141881,0.238044,0.417048,198,4315,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,10582.078431,11040.901961,11040.901961,13143.571738,13405.976662,13407.000000,0.008365,0.158527,0.287730,0.454227,214,4459,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
