instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,10552.352941,11011.176471,11011.176471,13157.762935,13385.000000,13385.000000,0.122380,0.285465,0.530589,0.578088,199,4222,3600.000000,4,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,10247.509804,10545.745098,10545.745098,12165.573471,12325.000000,12325.000000,0.009921,0.160437,0.350463,0.364479,145,3223,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,10556.960784,11015.019608,11015.019608,13097.417004,13364.000000,13364.000000,0.010163,0.207433,0.355937,0.526811,205,4814,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,10690.607843,11148.666667,11148.666667,13291.947127,13479.890632,13481.000000,0.008696,0.150740,0.341120,0.356075,170,3871,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,10503.058824,10961.117647,10961.117647,12842.641196,13104.000000,13104.000000,0.009610,0.144527,0.348906,0.349040,146,3078,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,10232.098039,10690.156863,10690.156863,12785.121826,13062.714286,13064.000000,0.011325,0.185441,0.580847,0.662728,349,6547,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,10557.490196,11016.313725,11016.313725,13176.118284,13395.000000,13395.000000,0.008701,0.163931,0.513583,0.513702,267,5405,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,10452.431373,10911.254902,10911.254902,13030.108693,13296.000000,13296.000000,0.009336,0.169916,0.437916,0.452743,206,4237,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,10312.372549,10771.196078,10771.196078,12729.295705,12801.000000,12801.000000,0.008874,0.105948,0.139796,0.139899,28,840,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,10612.313725,11071.137255,11071.137255,13217.905544,13441.000000,13441.000000,0.008750,0.134066,0.269337,0.307354,122,2953,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,10582.078431,11040.901961,11040.901961,13143.976677,13407.000000,13407.000000,0.008543,0.181718,0.399240,0.486062,247,5293,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
