instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,242.000000,242.666667,242.666667,277.666729,307.000000,314.000000,152.459352,157.780659,2907.717970,3752.463864,78293,14805016,3600.000000,4,4,748,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,242.062497,242.671875,242.671875,276.223188,307.000000,314.000000,0.189238,5.751800,2853.535400,3600.193733,92923,16739485,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,242.000000,242.666667,242.666667,276.692225,305.500000,315.000000,0.091732,4.536728,1787.434880,3600.096355,76235,16011232,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,241.607201,242.227273,242.227273,277.443764,307.000000,313.500000,0.150820,4.149790,976.877876,3600.156612,96999,13212807,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,242.007752,242.666667,242.666667,278.150029,304.500000,314.500000,0.094147,4.167000,2702.319700,3600.098981,71734,15292248,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,242.000000,242.666667,242.666667,277.666729,304.000000,314.000000,0.053097,5.270628,779.268963,3600.059098,76238,15254807,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,242.000000,242.733607,242.733607,276.438243,306.500000,314.000000,0.233762,4.006055,1989.328985,3600.238315,86265,15979816,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,242.000000,242.666667,242.666667,277.626192,305.000000,314.500000,0.214909,4.319906,3544.764378,3600.219638,87773,15724590,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,242.004058,242.666667,242.666667,278.590516,308.000000,314.000000,0.076775,4.434847,2335.953620,3600.082807,86348,12492825,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,241.555446,242.166667,242.166667,275.630327,305.500000,314.000000,0.157119,3.960449,2995.506580,3600.161614,81688,12822204,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,241.750000,242.447917,242.447917,276.626382,306.500000,314.000000,0.214075,4.487691,1913.843245,3600.220198,100691,17095729,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
