instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-632.858549,-632.858549,-632.858549,12.577699,59.880295,59.885000,0.000002,0.510322,161.008685,161.009190,44180,744273,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-632.624246,-632.624246,-632.624246,10.163894,55.689961,55.695000,0.000003,0.580820,37.133705,89.375850,18447,454253,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-1106.854834,-1106.854834,-1106.854834,-486.990580,-441.159108,-441.115000,0.000002,0.689634,32.753525,53.388565,12068,198977,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-633.850842,-633.850842,-633.850842,12.577699,59.885000,59.885000,0.000002,0.524002,31.239221,65.752712,10375,134142,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-630.700258,-630.700258,-630.700258,21.539962,62.685000,62.685000,0.000003,0.513425,61.738413,61.738765,10265,185241,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-639.858549,-639.858549,-639.858549,5.577699,52.880127,52.885000,0.000002,0.509509,87.734587,160.184756,37785,805632,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-633.837637,-633.837637,-633.837637,12.577699,59.879023,59.885000,0.000002,0.499778,174.988060,174.988643,40959,901474,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-607.889766,-607.889766,-607.889766,12.696402,64.885000,64.885000,0.000003,0.475292,84.820731,85.292108,10586,176738,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-635.073128,-635.073128,-635.073128,10.668621,56.939961,56.945000,0.000002,0.497880,35.203028,121.863859,30718,669096,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-654.031819,-654.031819,-654.031819,11.415208,58.219415,58.225000,0.000002,0.559269,118.936928,118.937360,33336,608295,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
