instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406825.396096,-2406559.942600,0.537808,0.851946,2816.685950,3600.539811,7062307,32431342,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-2403427.403218,-2403427.403218,-2403427.403218,-2403405.014501,-2403274.134672,-2403189.754600,0.035663,0.268592,1588.916158,1588.916475,2669827,14284450,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.998063,-2413364.472272,-2413138.920900,0.030957,0.281879,3365.331079,3600.032906,6862859,34188842,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420621.042222,-2420418.280600,0.032982,0.260037,999.527182,999.688695,1051967,5829806,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-2403380.803618,-2403380.803618,-2403380.803618,-2403353.455497,-2403215.841343,-2403012.536300,0.029435,0.253972,1240.693752,1240.694021,1008978,8266812,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-2408426.682835,-2408426.682835,-2408426.682835,-2408392.238359,-2408233.401647,-2408047.849500,0.033410,0.254933,3600.035087,3600.035338,3632032,23499797,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-2401762.669535,-2401762.669535,-2401762.669535,-2401734.584167,-2401596.388791,-2401389.981900,0.031635,0.333767,752.597548,752.597810,626317,4834913,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-2413281.442348,-2413281.442348,-2413281.442348,-2413259.631167,-2413104.714207,-2412899.952400,0.034431,0.285629,1000.816993,1000.817569,985075,5692119,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-2403792.233140,-2403792.233140,-2403792.233140,-2403767.649283,-2403613.264749,-2403421.730700,0.036644,0.270419,1194.065176,1194.065447,938385,7692270,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.706425,-2409539.352109,-2409355.165300,0.032725,0.363501,1613.680828,1613.872679,1447744,9672254,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.257465,-2401254.963501,-2401034.060100,0.031153,0.270664,2673.483824,2673.808761,4501795,23934057,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
