instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14625225.454133,-14612191.941188,-14610731.000000,0.227846,0.555050,47.013380,228.938736,113709,1109834,3600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-14655375.972709,-14655311.558101,-14655311.558101,-14626901.606027,-14613826.165387,-14612368.233846,0.022535,0.392971,208.900396,561.178542,251979,2629553,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,-14653648.830108,-14653570.476249,-14653570.768679,-14626249.552404,-14612160.883526,-14610699.857692,0.020839,0.483186,141.082874,507.025351,257706,2475866,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,-14653111.990013,-14653047.575405,-14653047.575405,-14624721.033176,-14611662.000000,-14610201.000000,0.025401,0.296687,53.736922,199.195560,114222,1153627,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,-14659283.616268,-14659062.399268,-14659062.442669,-14631963.616692,-14617844.199403,-14616382.650769,0.028125,0.396168,202.415004,523.557302,285376,2898078,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,-14659583.830058,-14659507.632580,-14659507.813352,-14632526.254322,-14617865.221179,-14616403.593846,0.031560,0.351211,384.265421,398.437837,210378,2323772,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,-14663607.571270,-14663543.186691,-14663543.186691,-14634033.105408,-14621050.463293,-14619588.517692,0.032877,0.473569,176.807029,421.170070,241637,2615909,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-14662424.434861,-14662264.417960,-14662265.597980,-14635887.390654,-14621986.255286,-14620524.220769,0.023915,0.335777,58.455807,357.271724,212727,2127262,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
