instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,479.138796,479.785975,479.447834,480.421562,492.467570,492.514432,3.049154,5.979106,24.114505,31.173161,4849,121825,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-1830.252932,-1829.053654,-1830.252932,-1827.323127,-1817.254950,-1817.195053,0.256097,2.238753,9.787834,11.052080,1695,28483,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,614.527674,614.527674,614.527674,621.440172,630.999634,631.061529,0.202840,3.038336,3.814309,3.814610,321,5153,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,473.424014,474.080694,473.663587,475.920695,486.548815,486.595096,0.065257,4.010599,28.103673,28.666798,5325,133140,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,473.705825,474.327529,473.807688,474.898790,488.925240,488.972228,0.075485,2.108145,39.019464,47.362851,11237,224813,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-1973.822848,-1973.822848,-1973.822848,-1967.803893,-1955.209113,-1955.049371,0.248042,5.486898,13.855877,14.284673,1626,30199,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-1839.868903,-1839.868903,-1839.868903,-1832.282230,-1824.319691,-1824.142119,0.254287,2.346375,2.846688,2.863202,196,3356,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-1828.321149,-1828.321149,-1828.321149,-1825.794849,-1806.366578,-1806.187494,0.274275,2.661219,55.371849,55.372172,13114,258082,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,348.393804,349.029933,348.482626,350.124644,361.435631,361.439227,0.123740,2.205575,21.663468,22.908188,5183,106858,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,85.975365,86.421444,85.975365,87.681938,100.197473,100.206129,0.182394,2.313117,29.622027,29.622349,7279,149735,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,482.428502,482.828094,482.428502,489.612363,493.079148,493.112613,0.151203,3.196078,3.913870,3.914173,216,5992,3600.000000,4,22,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
