instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-21.433796,-21.433644,-21.433796,-21.433104,-21.397940,-21.400307,4.413150,4.640900,4.760945,4.761080,99,1190,3600.000000,64,24,47,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,Basis,64,-21.561422,-21.561301,-21.561418,-21.561322,-21.531630,-21.533362,0.265621,0.601284,0.650298,0.685675,75,796,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
10,0,Basis,64,-21.433816,-21.433711,-21.433816,-21.433762,-21.421579,-21.420083,0.269934,0.617173,0.698022,0.774270,78,795,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
2,0,Basis,64,-21.494956,-21.484125,-21.494956,-21.476432,-21.377896,-21.377896,0.288513,0.797135,0.869477,0.952263,86,1034,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
3,0,Basis,64,-24.444307,-23.458895,-24.444307,-23.281689,-21.335038,-21.337537,0.686631,1.134632,1.259853,1.260008,54,1370,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
4,0,Basis,64,-21.496306,-21.496242,-21.496306,-21.496258,-21.460179,-21.463422,0.249381,0.592344,0.651307,0.680195,70,754,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
5,0,Basis,64,-22.030778,-22.030634,-22.030778,-22.030112,-21.998892,-21.998892,0.277359,0.591281,0.661222,0.796228,80,1050,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
6,0,Basis,64,-21.558848,-21.558754,-21.558848,-21.558784,-21.531232,-21.535624,0.262694,0.597546,0.751091,0.751196,82,809,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
7,0,Basis,64,-21.504425,-21.504288,-21.504425,-21.504356,-21.474094,-21.474613,0.178775,0.408844,0.448857,0.448958,44,522,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
8,0,Basis,64,-24.302929,-23.361374,-24.302929,-22.977177,-18.884144,-18.884144,0.545936,1.021749,1.173148,1.321224,211,2638,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
9,0,Basis,64,-21.494073,-21.493890,-21.494073,-21.493977,-21.457984,-21.457984,0.247600,0.466535,0.514463,0.572949,87,1035,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,1
