instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6532.083333,6535.666667,6534.715409,6537.465517,6548.000000,6548.000000,38.837290,39.179595,39.477200,39.483293,53,1540,3600.000000,42,41,41,GUROBI,1,40,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,6453.500000,6455.333333,6454.375000,6537.500000,6548.000000,6548.000000,2.714105,3.153980,3.406647,3.466343,51,1346,3600.000000,42,41,0,GUROBI,1,40,0,0,0,41,0,0,1,1,1
2,0,NoDisjunction,4,6532.083333,6535.666667,6534.715409,6537.465517,6548.000000,6548.000000,2.524652,2.890624,3.203601,3.264676,69,1655,3600.000000,42,41,0,GUROBI,1,40,0,0,0,41,0,0,1,1,1
3,0,NoDisjunction,4,6532.083333,6535.666667,6534.715409,6537.465517,6548.000000,6548.000000,0.563068,0.940760,1.075126,1.079092,23,1209,3600.000000,42,41,0,GUROBI,1,40,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,6532.083333,6535.666667,6534.715409,6537.465517,6548.000000,6548.000000,0.560491,1.018047,1.153822,1.157764,23,1209,3600.000000,42,41,0,GUROBI,1,40,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,2.897625,3.259123,3.498202,3.518761,56,1473,3600.000000,42,41,0,GUROBI,1,40,0,0,0,41,0,0,1,1,1
