instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,74832.000000,74832.000000,74832.000000,74954.100000,74982.000000,74982.000000,7.815678,11.025474,7.815678,11.036762,1,3709,3600.000000,4,3,809,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,74769.199962,74769.734475,74769.199962,75002.017572,75004.000000,75004.000000,0.180027,5.324076,0.180027,5.343483,1,4811,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,74538.803238,74539.348014,74538.803238,75023.632183,75025.000000,75025.000000,0.203987,4.425072,0.203987,4.540330,3,4284,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,74739.521985,74739.521985,74739.521985,75088.854887,75089.000000,75090.000000,0.181844,6.827398,6.844167,6.860358,3,5418,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,74569.999869,74569.999869,74569.999869,74791.324376,74795.000000,74795.000000,0.170877,3.528254,0.170877,3.554531,1,4142,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
4,0,All,4,74668.295837,74668.295837,74668.295837,74760.003758,74855.022221,74862.000000,0.164049,5.430136,7.223598,7.227326,105,6421,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
5,0,All,4,74514.142508,74514.392508,74514.392508,75152.737206,75199.000000,75199.000000,0.312326,6.444172,0.312326,6.462501,1,5285,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
6,0,All,4,74561.901568,74562.401568,74561.901568,74752.051601,74753.000000,74753.000000,0.178475,4.271549,0.178475,4.299178,1,4632,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
7,0,All,4,74939.616239,74939.616239,74939.616239,75113.818171,75123.000000,75123.000000,0.130163,4.493144,0.130163,4.510134,1,5121,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
8,0,All,4,75055.776636,75055.776636,75055.776636,75425.800000,75426.000000,75426.000000,0.189256,6.673295,6.697474,6.698133,1,5468,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
9,0,All,4,74782.991983,74782.991983,74782.991983,75147.679365,75151.000000,75151.000000,0.260008,5.406855,0.260008,5.446074,1,4786,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
