instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-14653654.824261,-14653091.031394,-14653401.928243,-14625460.000000,-14612191.892994,-14610731.000000,30.120696,30.369677,83.811074,525.387827,247750,2415996,3600.000000,64,19,43,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,New,64,-14701536.489981,-14699824.909854,-14701421.262778,-14678900.287924,-14656889.276823,-14655423.816924,34.993907,35.442326,301.747327,424.960931,186284,2269011,3600.000000,69,44,48,GUROBI,1,46,0,0,0,0,0,0,0,0,0
10,0,New,64,-14680349.920541,-14679610.998863,-14680206.947202,-14655115.132725,-14637796.216616,-14636332.647692,17.745525,18.122353,32.591431,419.246804,235854,2355495,3600.000000,68,16,43,GUROBI,1,49,0,0,0,0,0,0,0,0,0
2,0,New,64,-14649901.002809,-14649364.061834,-14649579.563715,-14629467.596329,-14608226.066390,-14606765.466154,35.899848,36.200362,588.450488,614.147985,303403,3501333,3600.000000,67,13,51,GUROBI,1,53,0,0,0,0,0,0,0,0,0
3,0,New,64,-14661774.528010,-14660420.983225,-14661174.276620,-14647824.141291,-14619448.166966,-14617986.455385,47.601502,47.872139,221.328607,546.613951,302087,2930544,3600.000000,67,55,55,GUROBI,1,46,0,0,0,0,0,0,0,0,0
4,0,New,64,-14683188.182252,-14674268.177952,-14676832.595976,-14666624.354699,-14641151.061412,-14639688.384615,26.739812,27.186507,61.402540,101.851519,38660,606074,3600.000000,64,50,50,GUROBI,1,46,0,0,0,0,0,0,0,0,0
5,0,New,64,-14665323.590000,-14663741.285391,-14664060.090813,-14643437.193912,-14627615.001961,-14626152.765385,18.964272,19.298164,175.445479,199.999609,109655,1196055,3600.000000,68,31,45,GUROBI,1,45,0,0,0,0,0,0,0,0,0
6,0,New,64,-14683153.256577,-14680869.149005,-14682113.913644,-14667715.923690,-14644126.714950,-14642662.496154,19.600325,19.882403,313.831139,319.821159,167823,1833294,3600.000000,64,41,41,GUROBI,1,32,0,0,0,0,0,0,0,0,0
7,0,New,64,-14671449.703868,-14669058.315830,-14669284.855586,-14646081.809780,-14626811.120424,-14625348.632308,28.858618,29.227966,267.590970,421.861320,207616,2369412,3600.000000,66,31,40,GUROBI,1,32,0,0,0,0,0,0,0,0,0
8,0,New,64,-14677931.421596,-14676348.037084,-14676823.698540,-14652834.717984,-14635981.764243,-14634637.858462,61.279174,61.702467,107.922716,852.701883,374133,4203849,3600.000000,69,48,48,GUROBI,1,41,0,0,0,0,0,0,0,0,0
9,0,New,64,-14678690.159256,-14676579.641456,-14676795.571884,-14658034.258443,-14633482.694379,-14632019.524616,34.363528,34.673146,1136.350636,1590.862207,665235,8480463,3600.000000,75,49,49,GUROBI,1,61,0,0,0,0,0,0,0,0,0
