instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1394.000000,1394.000000,1394.000000,1402.000000,1418.000000,1418.000000,14.578091,15.587262,16.602699,18.076889,516,22205,3600.000000,66,1,545,GUROBI,1,4,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-211.517673,-208.566825,-211.517673,297.090881,436.971975,437.000000,2.628191,5.194445,165.969976,252.747675,10382,962167,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,-244.258023,-216.637243,-244.258023,320.081075,487.953027,488.000000,2.478042,4.703683,251.862875,277.982300,10909,1043646,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-445.198023,-442.948023,-445.198023,88.261111,246.000000,246.000000,2.420528,4.403127,56.756931,64.785674,2635,224261,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-665.458517,-662.637048,-665.458517,-146.302083,-21.000000,-21.000000,3.031871,5.414976,67.596514,67.596920,3748,265197,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-356.523997,-355.657331,-356.523997,402.460396,536.956291,537.000000,2.641182,5.258763,103.974845,107.470531,4200,359417,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,-490.274754,-489.406201,-490.274754,128.304385,239.000000,239.000000,2.860135,5.234861,168.790522,210.491609,6076,607429,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,-335.934364,-318.328807,-335.934364,157.480985,219.996585,220.000000,2.646273,5.610625,135.056060,135.056565,5943,387804,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-1222.123263,-1193.806596,-1222.123263,-550.070869,-400.008864,-400.000000,2.870399,5.744779,243.196978,243.197461,7683,716312,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-461.788493,-461.503465,-461.788493,74.077061,173.000000,173.000000,3.157788,5.059209,151.282128,165.729266,9440,654823,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-494.939590,-456.416389,-494.939590,218.212497,353.000000,353.000000,2.748976,5.228262,610.819837,610.820288,15668,1235339,3600.000000,66,1,0,GUROBI,1,4,0,0,0,0,0,0,0,0,0
