instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,248.325000,248.325000,248.325000,3050.614282,3274.620000,3274.810000,130.224480,134.711808,253.695078,272.823472,2320,302525,3600.000000,4,3,184,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,234.598942,234.685639,234.663990,3026.345618,3271.497406,3271.810000,0.358335,3.948823,153.995783,162.735489,2628,342069,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,227.489793,227.797087,227.637666,3020.653254,3274.631908,3274.810000,0.397031,3.964920,194.902296,197.319974,3611,415572,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,212.356715,213.076492,212.881643,3029.077725,3263.517637,3263.810000,0.381263,3.895567,128.535395,138.244853,2429,321687,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,233.716181,234.060484,233.872030,3055.094476,3278.762231,3278.810000,0.348112,4.352909,81.904498,116.797909,1774,227131,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,234.882342,234.925232,234.925232,3033.002111,3276.524124,3276.810000,0.366383,4.055481,130.560663,135.964972,2406,280651,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,233.899811,234.285030,234.024811,3027.390518,3277.699792,3277.810000,0.354663,3.959630,169.746909,173.842799,3249,432224,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,234.956094,235.480327,235.103250,3064.111598,3268.810000,3268.810000,0.379724,4.330343,59.424707,59.425195,1178,133773,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,223.651004,223.879605,223.863597,3047.420278,3265.629016,3265.810000,0.385456,4.599713,189.603231,189.666795,3181,395138,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,241.825000,241.910996,241.910996,3065.515967,3274.810000,3274.809834,0.300173,4.811882,185.024278,185.024785,3147,459521,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,235.422516,235.841348,235.506941,3064.995810,3280.810000,3280.810000,0.394151,4.694246,175.739099,175.739583,3172,362519,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
