instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,202.350000,0.308184,0.313288,0.308184,0.313617,1,56,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,185.050000,189.100000,189.100000,200.137500,202.350000,202.350000,0.121604,0.126746,0.121604,0.127097,1,57,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,185.550000,189.600000,189.600000,200.464286,202.350000,202.350000,0.019061,0.023636,0.019061,0.023988,1,62,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,185.550000,189.600000,189.600000,200.550000,202.350000,202.350000,0.019560,0.023059,0.019560,0.023505,1,60,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,182.316667,186.716667,183.322619,201.746429,202.350000,202.350000,0.019692,0.038996,0.039197,0.039388,2,76,3600.000000,4,4,4,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,173.050000,180.047619,179.774762,192.158333,194.000000,194.000000,0.018891,0.024480,0.018891,0.024840,1,54,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,185.550000,189.600000,189.600000,200.694444,202.350000,202.350000,0.021401,0.026266,0.021401,0.026636,1,65,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,185.550000,189.600000,189.600000,201.797826,202.350000,202.350000,0.019683,0.024129,0.019683,0.024454,1,57,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,185.683333,192.616667,187.902381,200.800000,202.350000,202.350000,0.020193,0.023868,0.020193,0.024214,1,49,3600.000000,4,4,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,185.933333,191.400000,191.400000,201.739231,202.350000,202.350000,0.023472,0.029141,0.023472,0.029645,1,80,3600.000000,4,5,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,183.433333,185.333333,185.069048,195.883333,202.350000,202.350000,0.021303,0.025562,0.021303,0.026119,1,62,3600.000000,4,5,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
