instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,20.655874,22.091938,20.655874,22.189332,1,5058,3600.000000,4,74,1300,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,7388.454930,7389.160198,7388.454930,7554.043368,7560.000000,7560.000000,0.519693,2.460827,0.519693,2.528776,1,4595,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,7452.797378,7454.624681,7453.190833,7608.711793,7612.000000,7612.000000,0.483357,3.462523,0.483357,3.567624,1,5325,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,8482.463364,8484.003262,8482.691607,8636.286722,8660.000000,8660.000000,0.428624,3.855579,6.358687,6.374202,60,7118,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,7576.182294,7576.450147,7576.368796,7742.895777,7746.000000,7746.000000,0.478634,4.170933,4.421438,4.422411,14,5911,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,8621.808359,8622.299406,8621.837077,8796.414872,8799.000000,8799.000000,0.400678,5.405240,5.867985,5.878466,12,7750,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,8086.464476,8086.846716,8086.791873,8245.391680,8259.000000,8259.000000,0.407034,4.349314,4.584999,4.585937,14,6239,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,9459.550928,9459.928084,9459.770246,9652.274836,9664.000000,9664.000000,0.406311,5.429864,6.271462,6.272418,17,8219,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,7583.285917,7585.563206,7584.025006,7739.901557,7746.000000,7746.000000,0.475922,5.542023,5.930045,5.963566,22,7806,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,6269.252787,6271.554146,6269.698491,6453.950908,6455.000000,6455.000000,0.466125,4.425512,0.466125,4.429360,1,5769,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,6025.266202,6025.576809,6025.321471,6192.587287,6194.000000,6194.000000,0.482797,4.217396,0.482797,4.322985,4,5600,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
