instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,1394.000000,1394.000000,1394.000000,1406.000000,1418.000000,1418.000000,0.000002,1.365880,0.000002,4.772776,515,27694,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-211.517673,-211.517673,-211.517673,287.094014,437.000000,437.000000,0.000002,2.388551,155.106508,155.106819,7627,664900,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-244.258023,-244.258023,-244.258023,314.853917,487.999740,488.000000,0.000002,2.156185,405.605271,421.411966,13604,1002415,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-445.198023,-445.198023,-445.198023,87.914396,246.000000,246.000000,0.000002,2.245722,61.430917,61.431229,3148,223827,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-665.458517,-665.458517,-665.458517,-138.364826,-21.000000,-21.000000,0.000002,2.420388,74.562255,79.921618,4050,293344,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-356.523997,-356.523997,-356.523997,405.900121,536.981607,537.000000,0.000002,2.694672,71.036528,71.536753,3759,292281,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-490.274754,-490.274754,-490.274754,129.165663,238.990123,239.000000,0.000002,2.327105,89.255714,101.942226,4271,350945,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-335.934364,-335.934364,-335.934364,143.556763,220.000000,220.000000,0.000002,2.290683,73.473956,77.461014,3651,236501,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-1222.123263,-1222.123263,-1222.123263,-546.773233,-400.025472,-400.000000,0.000002,2.700475,236.827238,236.827542,9528,789885,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-461.788493,-461.788493,-461.788493,72.000995,173.000000,173.000000,0.000002,1.769560,204.910082,232.041933,11832,874265,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-494.939590,-494.939590,-494.939590,219.765294,352.988167,353.000000,0.000002,2.555298,320.617578,371.561201,14868,1065056,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
