instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.631575,3.016077,25.321716,27.971348,5186,82212,3600.000000,4,7,250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-14.880979,-14.583129,-14.880979,-3.076908,1324.187500,1324.187500,0.065866,13.797591,52.928927,53.122567,5775,109147,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-0.112500,-0.112500,-0.112500,9.632528,1330.000000,1330.000000,0.031551,12.441627,33.658094,41.952029,5340,98816,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,1.693891,7.292517,1.693891,23.035891,1338.312500,1338.312500,0.034743,8.171359,187.801360,209.689245,3907,194914,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,0.005750,0.020852,0.007788,0.062500,1331.562500,1331.562500,0.031378,1.506113,13.415320,20.111578,3768,75229,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.029540,1.874321,42.029552,42.470815,5098,119918,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,0.000000,0.000000,0.000000,0.000000,1330.687500,1330.687500,0.034019,1.147155,10.905885,22.584571,3732,63993,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,-0.062500,-0.062500,-0.062500,7.241147,1330.000000,1330.000000,0.037618,12.226536,26.522882,33.831511,3255,66803,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-0.054616,-0.043153,-0.054616,0.646933,1330.000000,1330.000000,0.037361,4.609197,32.154050,43.145656,4839,94920,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,-1.466369,-1.427574,-1.466369,24.998246,1349.812500,1349.812500,0.063522,6.560458,58.367357,59.964429,6792,133692,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,-38.158489,-38.158489,-38.158489,-22.099387,1305.312500,1305.312500,0.065213,7.600767,27.247609,27.412963,3273,68883,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
