instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,248.325000,248.325000,248.325000,3038.917638,3274.530000,3274.810000,140.638814,145.285279,510.074923,515.786528,4160,500994,3600.000000,4,2,184,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,234.598942,234.685639,234.663990,3049.759864,3271.512028,3271.810000,0.364734,5.106474,321.220237,321.220700,3849,430197,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,227.489793,227.797087,227.637666,3056.145915,3274.805261,3274.810000,0.397932,8.419103,212.916442,212.916923,3118,378857,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,212.356715,213.076492,212.871349,3046.531906,3263.810000,3263.810000,0.386270,5.431242,156.741660,156.742118,2163,265357,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,233.716181,234.060484,233.717559,3033.324540,3278.671686,3278.810000,0.346326,4.568870,191.163412,191.163866,2796,384794,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,234.882342,234.925232,234.925232,3051.533046,3276.721941,3276.810000,0.365430,5.139343,229.842564,230.142706,3325,414458,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,233.899811,234.285030,233.899811,3044.545411,3277.576669,3277.810000,0.343308,5.236623,201.041343,205.894990,3315,369239,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,234.956094,235.480327,234.956094,3046.694347,3268.659092,3268.810000,0.380269,5.149721,127.047188,140.581632,1785,252573,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,223.651004,223.879605,223.863597,3065.194251,3265.603690,3265.810000,0.394764,4.919908,219.289960,221.088781,3680,466426,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,241.825000,241.910996,241.910996,3063.746029,3274.713053,3274.809834,0.296369,5.929411,170.657733,176.153882,2725,359578,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,235.422516,235.841348,235.501102,3061.236816,3280.511128,3280.810000,0.388371,5.001172,248.880145,248.880628,4164,463886,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
