instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,248.325000,248.325000,248.325000,3063.257286,3274.751422,3274.810000,125.265389,128.958657,223.597825,228.552913,2399,312320,3600.000000,4,2,184,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,234.598942,234.685639,234.663990,3060.893363,3271.810000,3271.810000,0.300188,3.020868,66.895572,72.034823,1701,221334,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,227.489793,227.797087,227.637666,3028.347752,3274.501140,3274.810000,0.279910,2.601369,138.576747,139.768416,3933,553959,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,212.356715,213.076492,212.871349,3033.485176,3263.484370,3263.810000,0.320517,2.518300,52.768793,63.918985,1584,212046,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,233.716181,234.060484,233.717559,3040.710994,3278.810000,3278.810000,0.288189,3.052748,74.756834,74.757062,1769,222907,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,234.882342,234.925232,234.925232,3064.952277,3276.700758,3276.810000,0.304370,3.694132,118.291019,118.291398,3186,390554,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,233.899811,234.285030,233.899811,3048.009631,3277.549792,3277.810000,0.229490,3.149530,115.213980,121.793938,3703,481594,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,234.956094,235.480327,234.956094,3066.177469,3268.484267,3268.810000,0.312016,3.173936,66.503562,71.752752,1895,240566,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,223.651004,223.879605,223.863597,3045.144864,3265.810000,3265.810000,0.317398,3.245320,112.739648,112.740026,3312,456186,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,241.825000,241.910996,241.910996,3060.910554,3274.582246,3274.809834,0.257143,3.314242,122.644290,123.154441,3751,423322,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,235.422516,235.841348,235.501102,3070.216409,3280.810000,3280.810000,0.325323,3.063521,67.030413,67.030686,1724,209939,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
