instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28928379.620260,29421385.257225,28928379.620260,29702861.050447,30356781.567930,30356760.984149,30.079297,31.065629,31.171323,31.186665,11,2956,3600.000000,4,7,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,28950029.470125,29449365.100360,28950029.470125,29712898.570280,30386163.954889,30388061.683264,0.091478,0.763276,1.039139,1.039542,16,2652,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,28827538.214937,29325766.421896,28827538.214937,29603590.219851,30262030.672772,30262010.073140,0.090055,1.240630,1.402905,1.429946,14,4296,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,28958025.581298,29465782.029381,28958025.581298,29731303.532177,30403042.189375,30403021.599417,0.091769,0.763793,0.873938,0.891597,13,2388,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,28748387.978991,29259128.752312,28748387.978991,29533891.856792,30195940.499865,30195919.913865,0.094991,0.851857,1.074828,1.088506,15,2746,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,28878388.381793,29365885.401977,28878389.176384,29631737.617757,30303303.535653,30303282.949280,0.090596,0.879548,1.084360,1.084878,14,2374,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,28954920.034108,29446144.622726,28954920.034108,29724685.432979,30382544.922437,30382524.336443,0.087412,0.943710,1.187011,1.212386,17,2659,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,28924757.537724,29421908.648222,28924757.537724,29700820.708034,30357013.442711,30356992.856720,0.092945,0.889117,1.137434,1.147211,13,2756,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,29015423.110976,29492989.513061,29015423.110976,29766240.918290,30433393.184933,30433372.561525,0.097508,1.280350,1.507298,1.525970,16,4726,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,28920355.629201,29427384.699556,28920356.412412,29686532.844815,30359949.904312,30359929.317623,0.091053,0.916979,1.064418,1.064806,11,2306,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,28885463.552631,29382423.825414,28885463.552631,29654883.923224,30318284.528623,30318263.944377,0.095316,1.250950,1.328730,1.349246,14,4087,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
