instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,58.825857,82.247219,59.537615,748.340534,3335.926460,3336.239824,6.336166,9.108803,74.354143,157.017232,38145,354526,3600.000000,64,7,136,GUROBI,1,35,0,0,0,0,0,0,0,0,0
1,0,All,64,58.888357,82.309719,59.600224,493.431457,3336.302245,3336.302245,0.674599,1.950647,80.338910,93.817799,20012,167701,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
10,0,All,64,58.837197,82.258559,59.552154,490.582750,3335.915634,3336.239824,1.239264,2.676063,119.659399,180.977181,62507,585212,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
2,0,All,64,58.872474,82.286290,59.584341,508.645684,3336.029192,3336.295000,0.532051,2.035324,70.028461,111.158247,26206,237854,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
3,0,All,64,58.865519,82.285248,59.576880,497.159070,3336.034164,3336.302292,0.537012,1.805547,104.741177,119.214569,29873,265420,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
4,0,All,64,58.763357,82.184719,59.483181,488.078118,3335.847913,3336.177324,0.752014,2.025608,46.451818,160.709115,56475,549760,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
5,0,All,64,58.785214,82.207122,59.495561,488.453611,3336.049964,3336.239810,1.112212,2.379507,86.519216,86.519480,15008,136304,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
6,0,All,64,58.780338,82.184719,59.492205,497.810234,3335.879044,3336.177324,0.546100,1.860349,79.597928,102.011934,35398,329484,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
7,0,All,64,-12349.148619,-12325.727257,-12348.436752,-11944.290530,-9109.682369,-9108.934920,0.752172,1.944439,90.592157,107.363976,16369,192452,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
8,0,All,64,58.779241,82.208148,59.491107,494.341107,3335.852288,3336.177324,0.541651,1.780465,160.597995,190.893510,74996,590184,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
9,0,All,64,58.763357,82.184719,59.475224,490.888144,3335.875506,3336.177324,0.545618,1.947825,98.316769,218.862886,77095,685090,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
