instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20146.761297,20163.257804,20163.257804,20872.311111,21166.000000,21166.000000,1.343914,1.386546,1.343914,1.386760,1,139,3600.000000,4,3,14,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,61514.732393,61514.732393,61514.732393,66089.964286,66388.000000,66394.000000,0.005258,0.036570,0.205104,0.436475,1757,5113,3600.000000,4,3,0,GUROBI,1,0,0,0,4,3,0,0,0,0,0
2,0,Farkas,4,20040.432480,20055.755748,20055.755748,20520.953855,21166.000000,21166.000000,0.008164,0.028540,0.008164,0.029238,1,89,3600.000000,4,3,0,GUROBI,1,0,0,0,4,3,0,0,0,0,0
3,0,Farkas,4,20153.355750,20170.765107,20170.765107,21028.333333,21166.000000,21166.000000,0.006112,0.027674,0.006112,0.028421,1,81,3600.000000,4,3,0,GUROBI,1,0,0,0,1,3,0,0,0,0,0
4,0,Farkas,4,20092.924465,20109.669578,20107.137138,21123.600186,21166.000000,21166.000000,0.007659,0.050876,0.007659,0.051084,1,138,3600.000000,4,3,0,GUROBI,1,0,0,0,4,3,0,0,0,0,0
