instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34.289167,34.858125,34.523154,35.981319,37.000000,37.000000,6.123660,6.289352,6.123660,6.289610,1,556,3600.000000,64,4,25,GUROBI,1,18,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,34.289167,34.858125,34.350993,35.975454,36.750000,36.750000,0.122224,0.265272,0.439509,0.825634,870,7153,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,85.854917,86.254375,85.854917,87.235706,88.000000,88.000000,0.229645,0.360409,0.428516,0.428628,109,1174,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-286.960833,-286.391875,-286.725939,-285.625481,-284.250000,-284.250000,0.167144,0.287836,0.403780,1.648399,1890,18725,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,34.216682,34.792917,34.316681,35.825625,36.750000,36.750000,0.161024,0.292861,0.388698,0.589306,412,4021,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,-67.960833,-67.391875,-67.725939,-66.267958,-65.250000,-65.250000,0.187761,0.339334,0.363150,1.130376,1293,10319,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,87.886875,88.428437,87.946765,89.657601,90.250000,90.250000,0.210340,0.331979,0.557997,0.575657,410,2996,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,34.289167,34.858125,34.854780,35.955426,37.000000,37.000000,0.132894,0.279806,0.307542,0.969868,1159,8686,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,34.289167,34.858125,34.524061,35.981319,37.000000,37.000000,0.127925,0.298544,0.312952,1.418209,1921,14250,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,-90.866729,-90.373513,-90.721676,-90.100135,-88.250000,-88.250000,0.166846,0.294348,0.525578,1.176581,1126,8619,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,1,1,1
