instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,193774.753707,193797.803826,193794.282574,193822.348849,211909.000000,211913.000000,38.702575,40.350708,129.018160,129.230784,15963,1137094,3600.000000,4,108,1224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,193767.385740,193792.750771,193785.369582,193834.126465,211905.000000,211921.000000,0.069857,1.975696,286.964034,358.113463,36798,3343953,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,193772.200411,193798.546473,193789.257676,193840.101596,211896.000000,211910.000000,0.074937,2.064337,104.141246,111.368181,17798,1382993,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,193778.624221,193800.357574,193793.787125,193839.410714,211913.000000,211933.000000,0.101874,2.064077,52.329022,105.727436,16038,1267210,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,193780.713443,193805.292199,193802.277920,193836.790015,211890.000000,211911.000000,0.075763,1.559569,175.082567,176.650152,24950,1844774,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,193776.441063,193801.618758,193794.235863,193825.478634,211887.000000,211907.000000,0.110154,1.901973,260.064602,338.062849,35733,3104840,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,193778.737829,193800.621842,193796.804902,193829.594343,211908.000000,211920.000000,0.102921,1.482558,295.046377,465.401311,41606,3665119,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,193779.110698,193801.751124,193794.557105,193854.794905,211918.000000,211928.000000,0.108252,2.012486,138.151453,139.165307,20849,1543580,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,193765.184374,193788.628380,193783.122118,193828.684564,211890.000000,211908.000000,0.105354,1.963706,438.005034,441.491752,41946,3520113,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,193769.255184,193791.253642,193789.385005,193817.277489,211906.000000,211906.000000,0.106871,1.862695,336.232032,341.173395,32742,2925049,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,193778.565608,193801.588558,193797.094038,193847.114642,211914.000000,211921.000000,0.066233,2.120162,258.569398,290.806484,26081,2278564,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
