instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000004,5.180329,290.077930,842.439905,4391,4035325,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000003,5.198246,1427.345646,1850.384453,8310,9218860,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000004,4.190433,808.273217,1123.775800,5564,6335636,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000004,4.791162,551.658635,1142.831404,5037,6083747,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,7.344828,1256.467513,1632.404336,7054,5872978,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000003,4.468442,0.000003,952.757107,3782,3308220,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,8.255198,781.455520,1131.002342,3586,4004372,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000003,6.979718,1010.307368,1810.509890,6315,7384504,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000002,7.949737,2673.706691,3144.580547,4949,6439164,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000004,8.333341,862.119634,2390.721470,5407,6636995,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,10.184827,0.000003,1161.861308,3082,3377344,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
