instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28928379.620260,29421385.257225,28928379.620260,29699845.554693,30356781.567930,30356760.984149,29.786245,30.819135,30.975159,30.985067,11,3149,3600.000000,4,7,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,28924449.041219,29419111.517295,28924449.041219,29684370.063572,30354563.457173,30354542.870159,0.080924,1.334337,1.443596,1.466020,16,3205,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,28907881.549185,29397105.637694,28907881.549185,29668306.451484,30333376.529804,30333355.943805,0.083263,0.819881,1.005890,1.020689,15,2160,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,28912230.319005,29411585.526062,28912230.319005,29704747.900546,30345627.996866,30345607.413025,0.086732,1.382524,1.516181,1.516638,13,3643,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,28922726.342026,29417821.726377,28922726.342026,29695284.371407,30352455.881698,30353208.672025,0.078151,1.144765,1.236581,1.245953,11,2946,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,28933029.906470,29431823.269086,28933029.906470,29705717.801598,30365475.891516,30365455.305270,0.082544,1.098018,1.280586,1.281029,13,3661,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,28927136.822321,29420351.272679,28927136.822321,29686678.372235,30356760.008157,30356739.422179,0.084595,0.883148,1.083261,1.083704,15,2387,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,28898210.008681,29391879.998989,28898210.008681,29658779.888690,30326363.166400,30326342.580400,0.086659,0.690356,0.833475,0.850348,11,2111,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,28913431.604935,29409167.135625,28913431.604935,29673478.356499,30344057.813540,30344037.227540,0.081792,0.666031,0.938952,0.959557,18,2307,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,28915497.644838,29412489.845959,28915497.644838,29676230.253392,30347318.938627,30347298.355453,0.082078,1.169232,1.351870,1.373708,13,3503,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,28930733.249700,29426655.554229,28930733.249700,29693361.303505,30361441.381706,30361420.786541,0.086331,0.824072,1.037355,1.037805,15,2318,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
