instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,0.000003,2.470992,9.903585,9.905634,249,30335,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-120.125000,-120.125000,-120.125000,-120.125000,-120.125000,-120.125000,0.000002,1.112540,1.239528,1.241366,1,11317,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,0.000002,2.706040,2.711132,2.714409,1,21308,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,0.000003,2.163170,5.950400,5.952261,75,19678,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,0.000002,2.215981,5.459076,5.461013,94,19458,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,0.000002,4.120741,10.965366,10.966925,26,33234,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
