instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28928379.620260,29421385.257225,28928379.620260,29699845.554693,30356781.567930,30356760.984149,14.028271,14.740093,14.886532,14.890160,15,3393,3600.000000,4,10,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,28950029.470125,29447589.466305,28983297.125099,29712898.570280,30386163.954889,30388061.683264,462.488334,463.016875,463.222376,463.222686,16,2662,3600.000000,4,11,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,28827538.214937,29323622.289223,28827538.214937,29603590.222635,30262030.676140,30262010.073140,9.490543,10.034902,10.189402,10.209578,13,2676,3600.000000,4,10,10,GUROBI,1,1,0,0,0,0,0,0,0,0,0
2,0,New,4,28958025.581298,29464688.463379,28958025.581298,29730279.376946,30403042.189373,30403021.599417,10.963388,11.525155,11.616459,11.630261,15,2400,3600.000000,4,11,11,GUROBI,1,1,0,0,0,0,0,0,0,0,0
3,0,New,4,28748387.978991,29257024.947329,29118234.131647,29596127.276537,30195940.499865,30195919.913865,9.377950,10.105886,10.215424,10.237763,15,2584,3600.000000,4,10,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,28878388.381793,28878863.261307,28878536.194593,29631737.617757,30303303.535653,30303282.949280,10.675636,11.242737,11.357489,11.357762,13,2370,3600.000000,4,12,12,GUROBI,1,2,0,0,0,0,0,0,0,0,0
5,0,New,4,28954920.034108,28955771.076892,28955390.410628,29725001.059897,30382544.922437,30382524.336443,25.692236,26.344208,26.538653,26.560709,17,2545,3600.000000,6,12,12,GUROBI,1,2,0,0,0,0,0,0,0,0,0
6,0,New,4,28924757.537724,28928298.413845,28925186.222948,29700663.012395,30357013.442711,30356992.856720,29.184045,29.786338,29.920945,29.926326,13,2745,3600.000000,6,8,10,GUROBI,1,2,0,0,0,0,0,0,0,0,0
7,0,New,4,29015423.110976,29021684.624952,29015841.112438,29766472.103491,30433393.184933,30433372.561525,4.411170,5.380276,5.443101,5.453350,15,4379,3600.000000,4,11,11,GUROBI,1,2,0,0,0,0,0,0,0,0,0
8,0,New,4,28920355.629201,28921307.779162,28920893.743772,29686532.842401,30359949.900899,30359929.317623,198.920532,199.989093,200.172709,200.173160,12,4445,3600.000000,6,12,12,GUROBI,1,2,0,0,0,0,0,0,0,0,0
9,0,New,4,28885463.552631,28886566.309628,28885702.615125,29655031.433399,30318284.528623,30318263.944377,11.316416,12.305015,12.374188,12.388494,14,4088,3600.000000,5,10,10,GUROBI,1,1,0,0,0,0,0,0,0,0,0
