instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,46.441955,46.548161,46.441955,47.288701,49.000000,49.000000,1.391166,1.650627,1.815941,1.902338,226,4115,3600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-407.329829,-407.216055,-407.329829,-405.930503,-404.750000,-404.750000,0.046288,0.420627,0.442463,0.636850,171,3521,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,-260.784973,-260.701839,-260.784973,-260.002499,-258.250000,-258.250000,0.043222,0.323535,0.394126,1.709140,1063,16332,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,46.441955,46.548161,46.441955,47.537359,49.000000,49.000000,0.017947,0.281602,0.318963,1.533357,907,14754,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,46.208555,46.298161,46.208555,47.338496,48.750000,48.750000,0.022797,0.298671,0.452482,1.415478,882,14367,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,-290.962500,-290.962500,-290.962500,-290.075000,-289.000000,-289.000000,0.054491,0.217954,0.555646,0.707555,399,7262,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,46.441955,46.548161,46.441955,47.288701,49.000000,49.000000,0.018482,0.277556,0.466731,1.749923,1326,18000,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,46.864127,46.902213,46.864127,48.335929,50.000000,50.000000,0.049141,0.353620,0.484784,1.419108,925,14172,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-167.779241,-167.677375,-167.779241,-166.805160,-165.500000,-165.500000,0.025252,0.295709,0.502139,1.003788,552,8602,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,136.191955,136.306343,136.191955,137.018701,138.750000,138.750000,0.027288,0.264986,0.375636,1.309624,775,13522,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,47.214688,47.279196,47.214688,48.620991,50.000000,50.000000,0.058492,0.308702,0.626712,1.113195,689,10478,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
