instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,74832.000000,74832.000000,74832.000000,74842.255695,74982.000000,74982.000000,7.285022,12.704107,7.285022,12.822908,1,5427,3600.000000,4,3,809,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,74769.199962,74769.734475,74769.199962,74899.718037,75004.000000,75004.000000,0.186150,9.218484,11.889854,11.924218,81,5942,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,74538.803238,74539.348014,74538.803238,75023.592977,75025.000000,75025.000000,0.206332,9.678318,0.206332,9.698506,1,5693,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,74739.521985,74739.521985,74739.521985,75089.867646,75089.999999,75089.999999,0.176417,8.648834,8.672236,8.727828,1,4522,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,74569.999869,74569.999869,74569.999869,74791.154042,74795.000000,74795.000000,0.171385,5.161264,0.171385,5.182275,1,3992,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,74668.295837,74668.295837,74668.295837,74706.674831,74861.000000,74862.000000,0.169033,6.718604,9.725351,9.787372,42,6145,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,74514.142508,74514.392508,74514.392508,75198.008761,75199.000000,75199.000000,0.306300,9.151823,0.306300,9.170997,1,5568,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,74561.901568,74562.401568,74561.901568,74751.753033,74753.000000,74753.000000,0.176466,5.568199,0.176466,5.610637,1,4549,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,74939.616239,74939.616239,74939.616239,74974.973281,75123.000000,75123.000000,0.125833,5.793391,0.125833,5.840456,2,4370,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,75055.776636,75055.776636,75055.776636,75425.800000,75426.000000,75426.000000,0.178250,11.831328,11.848364,11.881644,1,5253,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,74782.991983,74782.991983,74782.991983,75147.369168,75151.000000,75151.000000,0.244496,12.198545,0.244496,12.243306,1,5644,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
