instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,0.000002,0.779408,2.563493,3.424950,865,22635,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,442.500000,442.500000,442.500000,442.500000,445.500000,445.500000,0.000002,0.927288,3.039032,3.386848,797,19199,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,416.250000,416.250000,416.250000,416.250000,419.250000,419.250000,0.000002,0.785092,2.135886,2.925831,759,17985,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,0.000003,0.740005,3.449368,4.359750,1041,34882,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,0.000002,0.915816,2.289565,4.822323,1378,32442,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,396.750000,396.750000,396.750000,396.750000,399.750000,399.750000,0.000002,0.897850,3.843332,4.263145,1010,23051,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
