instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.764352,1.091840,31.958092,32.446120,15140,108246,3600.000000,4,9,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-0.062500,-0.062500,-0.062500,-0.062500,28289.562500,28289.937500,0.016727,0.312217,14.005941,14.474107,8962,56546,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.015360,0.271022,3.355092,6.765883,4329,34899,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-0.059704,-0.059704,-0.059704,0.000000,28290.000000,28290.000000,0.016737,0.238191,4.164492,4.428012,2253,18375,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.014584,0.248601,4.235486,11.369981,8251,57134,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.011711,0.273819,26.537981,28.612810,12184,95743,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,0.000000,0.000000,0.000000,0.000000,28287.777778,28290.000000,0.014778,0.266088,8.589259,14.425991,8984,66499,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.017997,0.288033,8.278069,8.693451,5611,41422,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.125000,0.013103,0.302781,6.113223,19.374851,14537,93106,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-0.060252,-0.060252,-0.060252,0.000000,28290.000000,28290.000000,0.018218,0.321122,25.986220,26.894388,13081,89727,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-0.060190,-0.060190,-0.060190,0.000000,28289.937930,28290.000000,0.016758,0.291258,19.876662,21.085057,13478,95658,3600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
