instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,7.514058,8.434347,8.458211,8.459194,7,1626,3600.000000,14,4,37,GUROBI,1,13,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-21.294173,-20.589012,-20.590969,-2.997070,-2.997070,-2.997065,0.388722,1.238876,1.259814,1.260942,9,1563,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,-21.323001,-20.618033,-20.619944,-3.944459,-3.000000,-3.000000,0.713989,1.886104,2.451421,2.452544,108,2078,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,0.442155,1.350595,1.388091,1.389180,8,1658,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-21.294328,-20.589126,-20.591125,-2.997194,-2.997187,-2.997187,0.386838,1.234090,1.654356,1.656188,56,1666,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-21.324736,-20.619815,-20.621478,-3.934410,-3.000000,-3.000000,0.742558,1.948509,2.209825,2.210958,43,1865,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,0.382461,1.111527,1.151025,1.151327,8,1594,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-21.317582,-20.621738,-20.621738,-3.940883,-3.000000,-3.000000,0.597777,1.522760,1.783467,1.784231,58,2148,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-21.299662,-20.594505,-20.596412,-3.002655,-3.002649,-3.002648,0.346265,1.393447,1.730000,1.732497,59,1650,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-21.294215,-20.589154,-20.591000,-9.632096,-2.997220,-2.997220,0.386681,1.011894,1.041027,1.047071,1,1587,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-21.295019,-20.589954,-20.591853,-2.997881,-2.997881,-2.997881,0.403968,1.298137,1.300530,1.301878,3,1570,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,1,1,1
