instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-61651.227098,-61298.095431,-61298.095431,-54575.024691,-52301.000000,-52301.000000,1.351486,1.558155,3.993750,3.993921,740,6355,3600.000000,4,2,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-61651.723847,-61298.592180,-61298.592180,-55271.852199,-52734.000000,-52734.000000,0.009761,0.193122,3.786131,3.978284,1851,37063,3600.000000,4,2,0,GUROBI,1,0,0,0,0,2,0,0,0,0,1
2,0,Basis,4,-61652.297189,-61307.175423,-61307.175423,-55523.324894,-54040.187839,-54039.000000,0.013263,0.233031,1.064912,1.065058,625,3857,3600.000000,4,2,0,GUROBI,1,0,0,0,0,2,0,0,0,0,1
3,0,Basis,4,-61651.725338,-61298.593671,-61298.593671,-54647.066397,-52401.000000,-52401.000000,0.011727,0.230175,2.156119,2.156271,1260,18697,3600.000000,4,2,0,GUROBI,1,0,0,0,0,2,0,0,0,0,1
4,0,Basis,4,-61941.123386,-61603.651719,-61603.651719,-55846.562164,-54701.490302,-54699.000000,0.013134,0.279418,0.456647,0.734314,622,8084,3600.000000,4,2,0,GUROBI,1,0,0,0,0,2,0,0,0,0,1
