instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.030224,-2406559.942600,0.571369,0.875439,3600.573079,3600.573342,6692151,34990173,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-2413329.926024,-2413329.701759,-2413329.701759,-2413311.551940,-2413173.573183,-2412975.179400,0.032825,0.261469,2466.147276,2466.155776,4382200,22507441,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,-2407892.245953,-2407892.245953,-2407892.245953,-2407870.299351,-2407737.631025,-2407535.734200,0.034107,0.273816,1920.330764,1920.339084,1678015,13251805,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,-2408077.825774,-2408077.825774,-2408077.825774,-2408055.650618,-2407914.078079,-2407731.235400,0.029196,0.370452,1762.966606,1762.966875,2999566,14469850,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,-2405002.142585,-2405002.137227,-2405002.137227,-2404982.590783,-2404849.989211,-2404663.570500,0.034297,0.266303,1025.266732,1025.296817,780604,7129359,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,-2406954.145290,-2406954.145290,-2406954.145290,-2406929.764630,-2406798.184523,-2406571.601600,0.040500,0.353507,1068.410993,1068.411247,891199,6875903,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,-2404194.580145,-2404194.580145,-2404194.580145,-2404170.819163,-2404041.807897,-2403818.503000,0.037484,0.283846,3533.304966,3600.039311,7173779,31428139,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,-2408911.813175,-2408911.180003,-2408911.180003,-2408888.956859,-2408757.843704,-2408527.403700,0.039535,0.326048,3600.041371,3600.041612,6558691,33583184,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,-2406951.824316,-2406951.824316,-2406951.824316,-2406929.019250,-2406800.019117,-2406582.682200,0.034235,0.321581,960.678208,960.678468,1392086,8681292,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,-2406949.548467,-2406949.544936,-2406949.544936,-2406929.620169,-2406793.916771,-2406569.293100,0.041997,0.256442,1752.709112,1752.709358,1409356,11474952,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
