instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6108.698687,6501.749242,6114.567734,20126.136071,24021.954384,25687.910000,388.250902,400.006003,3988.252389,3988.252880,20336,5276598,3600.000000,64,1,245,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,-298210.696538,-296969.892656,-297989.939962,-284330.153382,-280903.086349,-280877.678000,338.643380,344.289141,440.016231,529.886713,2343,313797,3600.000000,64,3,210,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,64,-211252.156898,-210900.014627,-211243.059644,-197271.087973,-192801.466734,-192783.793200,167.590428,173.894726,714.456185,714.478145,8533,1054308,3600.000000,64,2,211,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,64,-507082.174896,-505554.073813,-507034.045683,-490097.157346,-487705.345315,-487672.270067,416.140001,421.375731,485.137832,485.138388,903,98166,3600.000000,64,38,196,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,64,-60887.318194,-60615.623639,-60882.518194,-47429.929932,-42751.943862,-42749.693667,924.679953,930.474499,1914.784046,2331.133835,18700,2884864,3600.000000,64,3,209,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,64,-299312.694339,-298754.061748,-299308.901173,-284527.667774,-281439.220575,-281418.608933,3665.767088,3671.768461,3748.789265,3760.969241,1126,148378,3600.000000,64,73,198,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,64,-130367.219156,-130096.040833,-130362.635822,-116371.669424,-112638.400534,-112627.884667,307.893353,313.563691,449.619374,578.508990,4478,539269,3600.000000,64,1,222,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,64,-525672.813981,-524012.667213,-525419.068425,-509011.770345,-506258.156435,-506218.135733,1336.909312,1342.014953,1392.835511,1392.838334,676,74975,3600.000000,64,41,188,GUROBI,1,5,0,0,0,0,0,0,0,0,0
8,0,New,64,-278350.466901,-276951.622251,-278269.866363,-261647.354237,-258329.575903,-258308.562400,114.355207,121.018674,196.678107,229.238514,1356,186565,3600.000000,64,5,214,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,64,-380504.487198,-379767.739374,-380434.556938,-364737.013311,-361773.541830,-361740.417995,3013.529750,3020.224683,3143.349016,3144.791565,1466,190660,3600.000000,64,112,206,GUROBI,1,0,0,0,0,0,0,0,0,0,0
