instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2035.362225,2140.949539,2136.459599,2699.278873,3201.000000,3201.000000,20.542448,25.269333,63.317460,64.296238,939,124899,3600.000000,4,12,97,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,All,4,2029.289478,2138.526624,2134.196706,2715.695819,2926.000000,2926.000000,0.101448,4.385856,7.044657,8.359409,132,19247,3600.000000,4,12,0,GUROBI,1,2,0,0,2,0,0,1,1,1,1
2,0,All,4,2001.100183,2127.951005,2104.808489,2284.518200,3201.000000,3201.000000,0.133397,5.625629,59.610379,63.071048,1407,174271,3600.000000,4,12,0,GUROBI,1,2,0,0,2,0,0,1,1,1,1
