instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-21.433796,-21.433644,-21.433796,-21.433599,-21.398731,-21.400307,3.777116,3.920431,3.958517,3.993266,91,853,3600.000000,64,24,47,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-21.561422,-21.561301,-21.561418,-21.561317,-21.531026,-21.533362,0.211596,0.349275,0.372669,0.400360,67,681,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,-21.433816,-21.433711,-21.433816,-21.433764,-21.420908,-21.419310,0.220983,0.366914,0.396628,0.429036,82,771,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-21.494956,-21.484125,-21.494956,-21.476332,-21.284351,-21.283969,0.240123,0.454533,0.489775,0.523806,88,929,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-24.444307,-23.458895,-24.444307,-23.219150,-21.350461,-21.350461,0.563463,0.815942,0.857491,0.929032,172,1491,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-21.496306,-21.496242,-21.496306,-21.496258,-21.453456,-21.463422,0.206475,0.327989,0.385543,0.385646,72,709,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,-22.030778,-22.030634,-22.030778,-22.030108,-21.999815,-21.999815,0.233044,0.386806,0.413538,0.451534,86,1182,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,-21.558848,-21.558754,-21.558848,-21.558765,-21.516068,-21.535624,0.216642,0.363884,0.398046,0.398149,41,567,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-21.504425,-21.504288,-21.504425,-21.504356,-21.473529,-21.474613,0.147764,0.292739,0.328542,0.328632,46,543,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-24.302929,-23.361374,-24.302929,-23.223159,-17.273039,-17.273039,0.451067,0.712990,0.734784,0.841276,151,2434,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-21.494073,-21.493890,-21.494073,-21.493980,-21.455427,-21.455577,0.200783,0.346169,0.386042,0.434705,85,1008,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,0,0,0
